pod,timestamp,value
frontend,1732919518,103370752
frontend,1732919548,103718912
frontend,1732919578,103358464
frontend,1732919608,103358464
frontend,1732919638,103358464
frontend,1732919668,103124992
frontend,1732919698,103124992
frontend,1732919728,103219200
frontend,1732919758,103526400
frontend,1732919788,103526400
frontend,1732919818,103526400
frontend,1732919848,103665664
frontend,1732919878,103665664
frontend,1732919908,102977536
frontend,1732919938,103272448
frontend,1732919968,103272448
frontend,1732919998,103272448
frontend,1732920028,103219200
frontend,1732920058,103219200
frontend,1732920088,102944768
frontend,1732920118,102944768
frontend,1732920148,102768640
frontend,1732920178,102768640
frontend,1732920208,102658048
frontend,1732920238,102658048
frontend,1732920268,102965248
frontend,1732920298,102965248
frontend,1732920328,104599552
frontend,1732920358,104599552
frontend,1732920388,104910848
frontend,1732920418,102838272
frontend,1732920448,102838272
frontend,1732920478,103579648
frontend,1732920508,103579648
frontend,1732920538,103579648
frontend,1732920568,103952384
frontend,1732920598,103952384
frontend,1732920628,104087552
frontend,1732920658,103305216
frontend,1732920688,103305216
frontend,1732920718,103305216
frontend,1732920748,103911424
frontend,1732920778,103911424
frontend,1732920808,103874560
frontend,1732920838,103874560
frontend,1732920868,103813120
frontend,1732920898,103813120
frontend,1732920928,103944192
frontend,1732920958,104361984
frontend,1732920988,104361984
frontend,1732921018,102350848
frontend,1732921048,102350848
frontend,1732921078,103305216
frontend,1732921108,103305216
frontend,1732921138,103305216
frontend,1732921168,103587840
frontend,1732921198,103587840
frontend,1732921228,102850560
frontend,1732921258,102850560
frontend,1732921288,103571456
frontend,1732921318,103624704
frontend,1732921348,103624704
frontend,1732921378,103059456
frontend,1732921408,103059456
frontend,1732921438,103059456
frontend,1732921468,103358464
frontend,1732921498,103358464
frontend,1732921528,102490112
frontend,1732921558,102490112
frontend,1732921588,103014400
frontend,1732921618,103014400
frontend,1732921648,102723584
frontend,1732921678,102723584
frontend,1732921708,102727680
frontend,1732921738,102727680
frontend,1732921768,102731776
frontend,1732921798,102731776
frontend,1732921828,102932480
frontend,1732921858,102932480
frontend,1732921888,102584320
frontend,1732921918,102584320
frontend,1732921948,102637568
frontend,1732921978,102637568
frontend,1732922008,102641664
frontend,1732922038,102641664
frontend,1732922068,102227968
frontend,1732922098,102227968
frontend,1732922128,102486016
frontend,1732922158,102486016
frontend,1732922188,104120320
frontend,1732922218,104120320
frontend,1732922248,104943616
frontend,1732922278,104943616
frontend,1732922308,104943616
frontend,1732922338,104943616
frontend,1732922368,104583168
frontend,1732922398,104583168
frontend,1732922428,105246720
frontend,1732922458,105189376
frontend,1732922488,105189376
frontend,1732922518,105189376
frontend,1732922548,105172992
frontend,1732922578,105172992
frontend,1732922608,104013824
frontend,1732922638,104013824
frontend,1732922668,103669760
frontend,1732922698,103305216
frontend,1732922728,103305216
frontend,1732922758,103305216
frontend,1732922788,104722432
frontend,1732922818,104722432
frontend,1732922848,105201664
frontend,1732922878,105201664
frontend,1732922908,105205760
frontend,1732922938,105205760
frontend,1732922968,104460288
frontend,1732922998,104460288
frontend,1732923028,104460288
frontend,1732923058,104460288
frontend,1732923088,104460288
frontend,1732923118,104460288
frontend,1732923148,104460288
frontend,1732923178,104460288
frontend,1732923208,104460288
frontend,1732923238,104460288
recommendationservice,1732919788,103923712
recommendationservice,1732919818,103923712
recommendationservice,1732919848,104869888
recommendationservice,1732919878,104869888
recommendationservice,1732919908,106123264
recommendationservice,1732919938,106123264
recommendationservice,1732919968,106291200
recommendationservice,1732919998,106291200
recommendationservice,1732920028,106524672
recommendationservice,1732920058,106524672
recommendationservice,1732920088,108810240
recommendationservice,1732920118,108892160
recommendationservice,1732920148,108892160
recommendationservice,1732920178,108892160
recommendationservice,1732920208,109166592
recommendationservice,1732920238,109363200
recommendationservice,1732920268,109363200
recommendationservice,1732920298,109363200
recommendationservice,1732920328,109400064
recommendationservice,1732920358,109400064
recommendationservice,1732920388,109527040
recommendationservice,1732920418,109527040
recommendationservice,1732920448,111800320
recommendationservice,1732920478,111927296
recommendationservice,1732920508,111927296
recommendationservice,1732920538,111927296
recommendationservice,1732920568,111943680
recommendationservice,1732920598,111943680
recommendationservice,1732920628,112001024
recommendationservice,1732920658,112013312
recommendationservice,1732920688,112013312
recommendationservice,1732920718,112013312
recommendationservice,1732920748,112029696
recommendationservice,1732920778,112029696
recommendationservice,1732920808,112029696
recommendationservice,1732920838,112029696
recommendationservice,1732920868,112029696
recommendationservice,1732920898,112029696
recommendationservice,1732920928,112029696
recommendationservice,1732920958,112029696
recommendationservice,1732920988,112029696
recommendationservice,1732921018,112029696
frontend,1732917508,0
frontend,1732917538,0
frontend,1732917568,68259840
frontend,1732917598,68259840
frontend,1732917628,71344128
frontend,1732917658,71700480
frontend,1732917688,71700480
frontend,1732917718,71700480
frontend,1732917748,71794688
frontend,1732917778,71794688
frontend,1732917808,71946240
frontend,1732917838,71946240
frontend,1732917868,76492800
frontend,1732917898,76595200
frontend,1732917928,76595200
frontend,1732917958,76595200
frontend,1732917988,76976128
frontend,1732918018,76976128
frontend,1732918048,76644352
frontend,1732918078,76644352
frontend,1732918108,76857344
frontend,1732918138,76857344
frontend,1732918168,77139968
frontend,1732918198,77139968
frontend,1732918228,77426688
frontend,1732918258,77426688
frontend,1732918288,77365248
frontend,1732918318,77172736
frontend,1732918348,77172736
frontend,1732918378,77172736
frontend,1732918408,78196736
frontend,1732918438,78196736
frontend,1732918468,77864960
frontend,1732918498,78471168
frontend,1732918528,78471168
frontend,1732918558,78471168
frontend,1732918588,78065664
frontend,1732918618,78065664
frontend,1732918648,78430208
frontend,1732918678,78430208
frontend,1732918708,77918208
frontend,1732918738,78434304
frontend,1732918768,78434304
frontend,1732918798,78454784
frontend,1732918828,78454784
frontend,1732918858,78454784
frontend,1732918888,78966784
frontend,1732918918,78966784
frontend,1732918948,78708736
frontend,1732918978,78708736
frontend,1732919008,78909440
frontend,1732919038,78909440
frontend,1732919068,78786560
frontend,1732919098,78786560
frontend,1732919128,78589952
frontend,1732919158,78589952
frontend,1732919188,78589952
frontend,1732919218,78589952
frontend,1732919248,78860288
frontend,1732919278,78860288
frontend,1732919308,79142912
frontend,1732919338,79142912
frontend,1732919368,82034688
frontend,1732919398,82034688
frontend,1732919428,82612224
frontend,1732919458,81747968
frontend,1732919488,81747968
frontend,1732919518,81747968
frontend,1732919548,81956864
frontend,1732919578,81956864
frontend,1732919608,80338944
frontend,1732919638,80449536
frontend,1732919668,80449536
frontend,1732919698,80449536
frontend,1732919728,80723968
frontend,1732919758,80723968
frontend,1732919788,80670720
frontend,1732919818,80670720
frontend,1732919848,80920576
frontend,1732919878,82903040
frontend,1732919908,82903040
frontend,1732919938,82903040
frontend,1732919968,83382272
frontend,1732919998,83382272
frontend,1732920028,83652608
frontend,1732920058,83652608
frontend,1732920088,83759104
frontend,1732920118,83759104
frontend,1732920148,83095552
frontend,1732920178,83750912
frontend,1732920208,83750912
frontend,1732920238,83750912
frontend,1732920268,83832832
frontend,1732920298,83832832
frontend,1732920328,83968000
frontend,1732920358,83968000
frontend,1732920388,83185664
frontend,1732920418,83185664
frontend,1732920448,83537920
frontend,1732920478,84307968
frontend,1732920508,84307968
frontend,1732920538,84250624
frontend,1732920568,84250624
frontend,1732920598,83750912
frontend,1732920628,83750912
frontend,1732920658,83750912
frontend,1732920688,83779584
frontend,1732920718,83562496
frontend,1732920748,83562496
frontend,1732920778,83562496
frontend,1732920808,85704704
frontend,1732920838,85704704
frontend,1732920868,85901312
frontend,1732920898,85901312
frontend,1732920928,85479424
frontend,1732920958,85479424
frontend,1732920988,85544960
frontend,1732921018,85544960
frontend,1732921048,85241856
frontend,1732921078,85241856
frontend,1732921108,84873216
frontend,1732921138,84873216
frontend,1732921168,84348928
frontend,1732921198,84348928
frontend,1732921228,84783104
frontend,1732921258,84783104
frontend,1732921288,87785472
frontend,1732921318,87785472
frontend,1732921348,88244224
frontend,1732921378,88244224
frontend,1732921408,87293952
frontend,1732921438,87293952
frontend,1732921468,87113728
frontend,1732921498,87113728
frontend,1732921528,87064576
frontend,1732921558,87064576
frontend,1732921588,86614016
frontend,1732921618,86847488
frontend,1732921648,86847488
frontend,1732921678,86847488
frontend,1732921708,87150592
frontend,1732921738,87150592
frontend,1732921768,86646784
frontend,1732921798,86646784
frontend,1732921828,86577152
frontend,1732921858,86577152
frontend,1732921888,86859776
frontend,1732921918,86577152
frontend,1732921948,86577152
frontend,1732921978,86577152
frontend,1732922008,86605824
frontend,1732922038,86597632
frontend,1732922068,86597632
frontend,1732922098,86597632
frontend,1732922128,86515712
frontend,1732922158,86515712
frontend,1732922188,86978560
frontend,1732922218,86978560
frontend,1732922248,86728704
frontend,1732922278,86728704
frontend,1732922308,86728704
frontend,1732922338,86728704
frontend,1732922368,86728704
frontend,1732922398,86728704
frontend,1732922428,86728704
frontend,1732922458,86728704
frontend,1732922488,86728704
frontend,1732922518,86728704
frontend,1732914568,69009408
frontend,1732914598,69009408
frontend,1732914628,74850304
frontend,1732914658,75415552
frontend,1732914688,75415552
frontend,1732914718,75415552
frontend,1732914748,78311424
frontend,1732914778,78311424
frontend,1732914808,78704640
frontend,1732914838,78417920
frontend,1732914868,78417920
frontend,1732914898,78417920
frontend,1732914928,78594048
frontend,1732914958,78893056
frontend,1732914988,78893056
frontend,1732915018,78893056
frontend,1732915048,79695872
frontend,1732915078,79695872
frontend,1732915108,79392768
frontend,1732915138,79392768
frontend,1732915168,79798272
frontend,1732915198,81281024
frontend,1732915228,81281024
frontend,1732915258,81281024
frontend,1732915288,81821696
frontend,1732915318,81715200
frontend,1732915348,81715200
frontend,1732915378,81715200
frontend,1732915408,82071552
frontend,1732915438,82071552
frontend,1732915468,81825792
frontend,1732915498,81825792
frontend,1732915528,82124800
frontend,1732915558,82124800
frontend,1732915588,81924096
frontend,1732915618,81924096
frontend,1732915648,82460672
frontend,1732915678,82276352
frontend,1732915708,82276352
frontend,1732915738,85417984
frontend,1732915768,85417984
frontend,1732915798,85417984
frontend,1732915828,85303296
frontend,1732915858,85508096
frontend,1732915888,85508096
frontend,1732915918,85508096
frontend,1732915948,85934080
frontend,1732915978,85540864
frontend,1732916008,85540864
frontend,1732916038,85540864
frontend,1732916068,85725184
frontend,1732916098,85725184
frontend,1732916128,85762048
frontend,1732916158,85762048
frontend,1732916188,85905408
frontend,1732916218,85905408
frontend,1732916248,85905408
frontend,1732916278,85905408
frontend,1732916308,85905408
frontend,1732916338,85905408
frontend,1732916368,85905408
frontend,1732916398,85905408
frontend,1732916428,85905408
frontend,1732916458,85905408
frontend,1732914568,70078464
frontend,1732914598,70078464
frontend,1732914628,75558912
frontend,1732914658,75882496
frontend,1732914688,75882496
frontend,1732914718,75882496
frontend,1732914748,78782464
frontend,1732914778,78491648
frontend,1732914808,78491648
frontend,1732914838,78491648
frontend,1732914868,78626816
frontend,1732914898,78626816
frontend,1732914928,78266368
frontend,1732914958,78458880
frontend,1732914988,78458880
frontend,1732915018,78417920
frontend,1732915048,78417920
frontend,1732915078,78417920
frontend,1732915108,79458304
frontend,1732915138,79458304
frontend,1732915168,79482880
frontend,1732915198,79454208
frontend,1732915228,79454208
frontend,1732915258,79986688
frontend,1732915288,79986688
frontend,1732915318,79986688
frontend,1732915348,80113664
frontend,1732915378,80113664
frontend,1732915408,79704064
frontend,1732915438,79704064
frontend,1732915468,80527360
frontend,1732915498,80527360
frontend,1732915528,80244736
frontend,1732915558,80244736
frontend,1732915588,80338944
frontend,1732915618,80338944
frontend,1732915648,82894848
frontend,1732915678,82374656
frontend,1732915708,82374656
frontend,1732915738,82374656
frontend,1732915768,86179840
frontend,1732915798,86179840
frontend,1732915828,85180416
frontend,1732915858,85180416
frontend,1732915888,85434368
frontend,1732915918,85434368
frontend,1732915948,85692416
frontend,1732915978,85692416
frontend,1732916008,85106688
frontend,1732916038,85331968
frontend,1732916068,85331968
frontend,1732916098,85331968
frontend,1732916128,85417984
frontend,1732916158,85417984
frontend,1732916188,85495808
frontend,1732916218,85495808
frontend,1732916248,85495808
frontend,1732916278,85495808
frontend,1732916308,85495808
frontend,1732916338,85495808
frontend,1732916368,85495808
frontend,1732916398,85495808
frontend,1732916428,85495808
frontend,1732916458,85495808
frontend,1732922428,70041600
frontend,1732922458,70041600
frontend,1732922488,70406144
frontend,1732922518,72679424
frontend,1732922548,72679424
frontend,1732922578,72679424
frontend,1732922608,72818688
frontend,1732922638,72818688
frontend,1732922668,73564160
frontend,1732922698,73584640
frontend,1732922728,73584640
frontend,1732922758,73584640
frontend,1732922788,73584640
frontend,1732922818,73584640
frontend,1732922848,73584640
frontend,1732922878,73584640
frontend,1732922908,73584640
frontend,1732922938,73584640
frontend,1732922968,73584640
currencyservice,1732918168,103723008
currencyservice,1732918198,103723008
currencyservice,1732918228,103759872
currencyservice,1732918258,103297024
currencyservice,1732918288,103297024
currencyservice,1732918318,103297024
currencyservice,1732918348,113958912
currencyservice,1732918378,113958912
currencyservice,1732918408,114737152
currencyservice,1732918438,114737152
currencyservice,1732918468,118743040
currencyservice,1732918498,118743040
currencyservice,1732918528,120602624
currencyservice,1732918558,120602624
currencyservice,1732918588,121118720
currencyservice,1732918618,121118720
currencyservice,1732918648,121249792
currencyservice,1732918678,121249792
currencyservice,1732918708,122306560
currencyservice,1732918738,122306560
currencyservice,1732918768,122388480
currencyservice,1732918798,122388480
currencyservice,1732918828,122974208
currencyservice,1732918858,122974208
currencyservice,1732918888,123236352
currencyservice,1732918918,123236352
currencyservice,1732918948,123785216
currencyservice,1732918978,123785216
currencyservice,1732919008,124104704
currencyservice,1732919038,122802176
currencyservice,1732919068,122802176
currencyservice,1732919098,122802176
currencyservice,1732919128,122417152
currencyservice,1732919158,122417152
currencyservice,1732919188,122490880
currencyservice,1732919218,122490880
currencyservice,1732919248,122880000
currencyservice,1732919278,122994688
currencyservice,1732919308,122994688
currencyservice,1732919338,122994688
currencyservice,1732919368,122994688
currencyservice,1732919398,122994688
currencyservice,1732919428,122994688
currencyservice,1732919458,122994688
currencyservice,1732919488,122994688
currencyservice,1732919518,122994688
currencyservice,1732919548,122994688
frontend,1732916368,0
frontend,1732916398,0
frontend,1732916428,79650816
frontend,1732916458,79650816
frontend,1732916488,82767872
frontend,1732916518,83566592
frontend,1732916548,83566592
frontend,1732916578,83566592
frontend,1732916608,84316160
frontend,1732916638,84316160
frontend,1732916668,84905984
frontend,1732916698,84590592
frontend,1732916728,84590592
frontend,1732916758,84590592
frontend,1732916788,87560192
frontend,1732916818,87560192
frontend,1732916848,88072192
frontend,1732916878,88072192
frontend,1732916908,89423872
frontend,1732916938,89026560
frontend,1732916968,89026560
frontend,1732916998,89026560
frontend,1732917028,87220224
frontend,1732917058,87220224
frontend,1732917088,87224320
frontend,1732917118,87224320
frontend,1732917148,87228416
frontend,1732917178,87228416
frontend,1732917208,87228416
frontend,1732917238,87228416
frontend,1732917268,87314432
frontend,1732917298,87470080
frontend,1732917328,87470080
frontend,1732917358,87470080
frontend,1732917388,87597056
frontend,1732917418,87597056
frontend,1732917448,87597056
frontend,1732917478,87597056
frontend,1732917508,87597056
frontend,1732917538,87597056
frontend,1732917568,87597056
frontend,1732917598,87597056
frontend,1732917628,87597056
frontend,1732917658,87597056
frontend,1732914568,69689344
frontend,1732914598,72511488
frontend,1732914628,72511488
frontend,1732914658,75685888
frontend,1732914688,75685888
frontend,1732914718,75685888
frontend,1732914748,76480512
frontend,1732914778,76398592
frontend,1732914808,76398592
frontend,1732914838,76398592
frontend,1732914868,78958592
frontend,1732914898,79015936
frontend,1732914928,79015936
frontend,1732914958,78962688
frontend,1732914988,78962688
frontend,1732915018,78962688
frontend,1732915048,79400960
frontend,1732915078,80023552
frontend,1732915108,80023552
frontend,1732915138,80023552
frontend,1732915168,80228352
frontend,1732915198,80228352
frontend,1732915228,80580608
frontend,1732915258,80580608
frontend,1732915288,80322560
frontend,1732915318,80322560
frontend,1732915348,80302080
frontend,1732915378,80551936
frontend,1732915408,80551936
frontend,1732915438,80396288
frontend,1732915468,80396288
frontend,1732915498,80396288
frontend,1732915528,80539648
frontend,1732915558,80539648
frontend,1732915588,80404480
frontend,1732915618,81108992
frontend,1732915648,81108992
frontend,1732915678,81108992
frontend,1732915708,80908288
frontend,1732915738,83431424
frontend,1732915768,83431424
frontend,1732915798,83431424
frontend,1732915828,84434944
frontend,1732915858,84434944
frontend,1732915888,84484096
frontend,1732915918,84484096
frontend,1732915948,84115456
frontend,1732915978,84115456
frontend,1732916008,84119552
frontend,1732916038,84119552
frontend,1732916068,83714048
frontend,1732916098,83714048
frontend,1732916128,83714048
frontend,1732916158,83714048
frontend,1732916188,83865600
frontend,1732916218,83865600
frontend,1732916248,83865600
frontend,1732916278,83865600
frontend,1732916308,83865600
frontend,1732916338,83865600
frontend,1732916368,83865600
frontend,1732916398,83865600
frontend,1732916428,83865600
frontend,1732916458,83865600
frontend,1732913908,82685952
frontend,1732913938,82685952
frontend,1732913968,82456576
frontend,1732913998,82456576
frontend,1732914028,82460672
frontend,1732914058,82460672
frontend,1732914088,82522112
frontend,1732914118,82522112
frontend,1732914148,82505728
frontend,1732914178,82505728
frontend,1732914208,82505728
frontend,1732914238,82571264
frontend,1732914268,82571264
frontend,1732914298,82571264
frontend,1732914328,82255872
frontend,1732914358,82255872
frontend,1732914388,82407424
frontend,1732914418,82407424
frontend,1732914448,82087936
frontend,1732914478,82087936
frontend,1732914508,82935808
frontend,1732914538,93925376
frontend,1732914568,93925376
frontend,1732914598,93925376
frontend,1732914628,93712384
frontend,1732914658,93712384
frontend,1732914688,93949952
frontend,1732914718,93949952
frontend,1732914748,93663232
frontend,1732914778,93663232
frontend,1732914808,93724672
frontend,1732914838,93724672
frontend,1732914868,92872704
frontend,1732914898,92872704
frontend,1732914928,93487104
frontend,1732914958,93487104
frontend,1732914988,93134848
frontend,1732915018,93134848
frontend,1732915048,93147136
frontend,1732915078,93147136
frontend,1732915108,92598272
frontend,1732915138,92598272
frontend,1732915168,93138944
frontend,1732915198,92909568
frontend,1732915228,92909568
frontend,1732915258,92909568
frontend,1732915288,96567296
frontend,1732915318,96362496
frontend,1732915348,96362496
frontend,1732915378,95461376
frontend,1732915408,95461376
frontend,1732915438,95461376
frontend,1732915468,94986240
frontend,1732915498,94744576
frontend,1732915528,94744576
frontend,1732915558,94744576
frontend,1732915588,95031296
frontend,1732915618,95031296
frontend,1732915648,95391744
frontend,1732915678,95391744
frontend,1732915708,94961664
frontend,1732915738,94961664
frontend,1732915768,95617024
frontend,1732915798,95617024
frontend,1732915828,95961088
frontend,1732915858,95961088
frontend,1732915888,96215040
frontend,1732915918,96215040
frontend,1732915948,96456704
frontend,1732915978,95531008
frontend,1732916008,95531008
frontend,1732916038,95608832
frontend,1732916068,95608832
frontend,1732916098,95666176
frontend,1732916128,95666176
frontend,1732916158,95666176
frontend,1732916188,95719424
frontend,1732916218,95719424
frontend,1732916248,93609984
frontend,1732916278,93609984
frontend,1732916308,93765632
frontend,1732916338,93765632
frontend,1732916368,95023104
frontend,1732916398,95023104
frontend,1732916428,95072256
frontend,1732916458,95072256
frontend,1732916488,96923648
frontend,1732916518,96923648
frontend,1732916548,97595392
frontend,1732916578,96645120
frontend,1732916608,96645120
frontend,1732916638,96645120
frontend,1732916668,103362560
frontend,1732916698,103362560
frontend,1732916728,102461440
frontend,1732916758,102461440
frontend,1732916788,102653952
frontend,1732916818,102653952
frontend,1732916848,102432768
frontend,1732916878,102432768
frontend,1732916908,102191104
frontend,1732916938,100397056
frontend,1732916968,100397056
frontend,1732916998,100057088
frontend,1732917028,100057088
frontend,1732917058,100057088
frontend,1732917088,100061184
frontend,1732917118,100061184
frontend,1732917148,98906112
frontend,1732917178,98906112
frontend,1732917208,99586048
frontend,1732917238,99586048
frontend,1732917268,99614720
frontend,1732917298,99614720
frontend,1732917328,99942400
frontend,1732917358,99942400
frontend,1732917388,100057088
frontend,1732917418,100057088
frontend,1732917448,100282368
frontend,1732917478,100282368
frontend,1732917508,100569088
frontend,1732917538,100569088
frontend,1732917568,100614144
frontend,1732917598,100753408
frontend,1732917628,100753408
frontend,1732917658,100200448
frontend,1732917688,100200448
frontend,1732917718,100200448
frontend,1732917748,100110336
frontend,1732917778,100110336
frontend,1732917808,99840000
frontend,1732917838,99840000
frontend,1732917868,100118528
frontend,1732917898,100163584
frontend,1732917928,100163584
frontend,1732917958,100163584
frontend,1732917988,100024320
frontend,1732918018,100024320
frontend,1732918048,100134912
frontend,1732918078,100134912
frontend,1732918108,100024320
frontend,1732918138,100024320
frontend,1732918168,100036608
frontend,1732918198,100163584
frontend,1732918228,100163584
frontend,1732918258,100163584
frontend,1732918288,100139008
frontend,1732918318,100139008
frontend,1732918348,99381248
frontend,1732918378,99381248
frontend,1732918408,99454976
frontend,1732918438,99454976
frontend,1732918468,99651584
frontend,1732918498,99651584
frontend,1732918528,99651584
frontend,1732918558,99651584
frontend,1732918588,99659776
frontend,1732918618,99659776
frontend,1732918648,99651584
frontend,1732918678,99651584
frontend,1732918708,99602432
frontend,1732918738,99602432
frontend,1732918768,100958208
frontend,1732918798,100958208
frontend,1732918828,101187584
frontend,1732918858,101429248
frontend,1732918888,101429248
frontend,1732918918,101429248
frontend,1732918948,100122624
frontend,1732918978,100122624
frontend,1732919008,99479552
frontend,1732919038,99540992
frontend,1732919068,99540992
frontend,1732919098,99540992
frontend,1732919128,99635200
frontend,1732919158,99635200
frontend,1732919188,99790848
frontend,1732919218,99790848
frontend,1732919248,99803136
frontend,1732919278,99803136
frontend,1732919308,99815424
frontend,1732919338,99868672
frontend,1732919368,99868672
frontend,1732919398,99868672
frontend,1732919428,100098048
frontend,1732919458,100139008
frontend,1732919488,100139008
frontend,1732919518,100139008
frontend,1732919548,100294656
frontend,1732919578,100294656
frontend,1732919608,99872768
frontend,1732919638,99672064
frontend,1732919668,99672064
frontend,1732919698,99672064
frontend,1732919728,99917824
frontend,1732919758,99917824
frontend,1732919788,99999744
frontend,1732919818,99880960
frontend,1732919848,99880960
frontend,1732919878,99880960
frontend,1732919908,99639296
frontend,1732919938,99741696
frontend,1732919968,99741696
frontend,1732919998,99741696
frontend,1732920028,99311616
frontend,1732920058,99311616
frontend,1732920088,99631104
frontend,1732920118,99631104
frontend,1732920148,99647488
frontend,1732920178,98955264
frontend,1732920208,98955264
frontend,1732920238,98955264
frontend,1732920268,99659776
frontend,1732920298,99467264
frontend,1732920328,99467264
frontend,1732920358,99467264
frontend,1732920388,99565568
frontend,1732920418,99565568
frontend,1732920448,99356672
frontend,1732920478,99356672
frontend,1732920508,99917824
frontend,1732920538,99917824
frontend,1732920568,102150144
frontend,1732920598,101670912
frontend,1732920628,101670912
frontend,1732920658,100794368
frontend,1732920688,100794368
frontend,1732920718,101023744
frontend,1732920748,101023744
frontend,1732920778,101023744
frontend,1732920808,101355520
frontend,1732920838,101355520
frontend,1732920868,101199872
frontend,1732920898,101199872
frontend,1732920928,100540416
frontend,1732920958,100540416
frontend,1732920988,100950016
frontend,1732921018,100950016
frontend,1732921048,99966976
frontend,1732921078,99844096
frontend,1732921108,99844096
frontend,1732921138,99844096
frontend,1732921168,99860480
frontend,1732921198,100593664
frontend,1732921228,100593664
frontend,1732921258,100593664
frontend,1732921288,99889152
frontend,1732921318,99811328
frontend,1732921348,99811328
frontend,1732921378,99811328
frontend,1732921408,99360768
frontend,1732921438,99360768
frontend,1732921468,99844096
frontend,1732921498,99844096
frontend,1732921528,99659776
frontend,1732921558,99659776
frontend,1732921588,100102144
frontend,1732921618,100102144
frontend,1732921648,99954688
frontend,1732921678,99983360
frontend,1732921708,99983360
frontend,1732921738,99983360
frontend,1732921768,99856384
frontend,1732921798,99840000
frontend,1732921828,99840000
frontend,1732921858,99971072
frontend,1732921888,99971072
frontend,1732921918,99971072
frontend,1732921948,99536896
frontend,1732921978,99536896
frontend,1732922008,99528704
frontend,1732922038,99528704
frontend,1732922068,99397632
frontend,1732922098,99397632
frontend,1732922128,99352576
frontend,1732922158,99569664
frontend,1732922188,99569664
frontend,1732922218,99569664
frontend,1732922248,99495936
frontend,1732922278,99495936
frontend,1732922308,100478976
frontend,1732922338,102277120
frontend,1732922368,102277120
frontend,1732922398,102277120
frontend,1732922428,102248448
frontend,1732922458,102039552
frontend,1732922488,102039552
frontend,1732922518,102039552
frontend,1732922548,100921344
frontend,1732922578,100921344
frontend,1732922608,100757504
frontend,1732922638,100233216
frontend,1732922668,100233216
frontend,1732922698,100233216
frontend,1732922728,100233216
frontend,1732922758,100233216
frontend,1732922788,101163008
frontend,1732922818,101163008
frontend,1732922848,101548032
frontend,1732922878,101548032
frontend,1732922908,102055936
frontend,1732922938,102055936
frontend,1732922968,100929536
frontend,1732922998,100929536
frontend,1732923028,100929536
frontend,1732923058,100929536
frontend,1732923088,100929536
frontend,1732923118,100929536
frontend,1732923148,100929536
frontend,1732923178,100929536
frontend,1732923208,100929536
frontend,1732923238,100929536
frontend,1732922368,67153920
frontend,1732922398,76242944
frontend,1732922428,76242944
frontend,1732922458,76242944
frontend,1732922488,76996608
frontend,1732922518,76738560
frontend,1732922548,76738560
frontend,1732922578,76738560
frontend,1732922608,76906496
frontend,1732922638,77533184
frontend,1732922668,77533184
frontend,1732922698,77533184
frontend,1732922728,77869056
frontend,1732922758,77869056
frontend,1732922788,77869056
frontend,1732922818,77869056
frontend,1732922848,77869056
frontend,1732922878,77869056
frontend,1732922908,77869056
frontend,1732922938,77869056
frontend,1732922968,77869056
frontend,1732922998,77869056
frontend,1732913908,73453568
frontend,1732913938,73453568
frontend,1732913968,73527296
frontend,1732913998,73527296
frontend,1732914028,73826304
frontend,1732914058,73568256
frontend,1732914088,73568256
frontend,1732914118,73568256
frontend,1732914148,73916416
frontend,1732914178,73916416
frontend,1732914208,73859072
frontend,1732914238,73859072
frontend,1732914268,73785344
frontend,1732914298,73785344
frontend,1732914328,73875456
frontend,1732914358,73875456
frontend,1732914388,73773056
frontend,1732914418,74194944
frontend,1732914448,74194944
frontend,1732914478,74706944
frontend,1732914508,74706944
frontend,1732914538,74706944
frontend,1732914568,85725184
frontend,1732914598,85725184
frontend,1732914628,88027136
frontend,1732914658,88027136
frontend,1732914688,88576000
frontend,1732914718,88576000
frontend,1732914748,87949312
frontend,1732914778,87949312
frontend,1732914808,87949312
frontend,1732914838,87949312
frontend,1732914868,88100864
frontend,1732914898,88100864
frontend,1732914928,88137728
frontend,1732914958,88137728
frontend,1732914988,87568384
frontend,1732915018,87568384
frontend,1732915048,87736320
frontend,1732915078,87736320
frontend,1732915108,89112576
frontend,1732915138,89182208
frontend,1732915168,89182208
frontend,1732915198,89182208
frontend,1732915228,88735744
frontend,1732915258,88735744
frontend,1732915288,87465984
frontend,1732915318,87465984
frontend,1732915348,87703552
frontend,1732915378,87703552
frontend,1732915408,88080384
frontend,1732915438,88080384
frontend,1732915468,87769088
frontend,1732915498,87769088
frontend,1732915528,87818240
frontend,1732915558,87920640
frontend,1732915588,87920640
frontend,1732915618,87920640
frontend,1732915648,88477696
frontend,1732915678,88477696
frontend,1732915708,88227840
frontend,1732915738,88227840
frontend,1732915768,88539136
frontend,1732915798,88539136
frontend,1732915828,88379392
frontend,1732915858,88543232
frontend,1732915888,88543232
frontend,1732915918,88694784
frontend,1732915948,88694784
frontend,1732915978,88694784
frontend,1732916008,88743936
frontend,1732916038,88748032
frontend,1732916068,88748032
frontend,1732916098,88748032
frontend,1732916128,88973312
frontend,1732916158,88973312
frontend,1732916188,88977408
frontend,1732916218,88977408
frontend,1732916248,89272320
frontend,1732916278,89272320
frontend,1732916308,89423872
frontend,1732916338,89423872
frontend,1732916368,93401088
frontend,1732916398,93401088
frontend,1732916428,96509952
frontend,1732916458,96509952
frontend,1732916488,97976320
frontend,1732916518,97976320
