pod,timestamp,value
emailservice,1732923793,129.261651
emailservice,1732923798,129.261651
emailservice,1732923803,129.261651
emailservice,1732923808,129.261651
emailservice,1732923813,129.261651
emailservice,1732923818,129.675077
emailservice,1732923823,129.675077
emailservice,1732923828,129.675077
emailservice,1732923833,129.675077
emailservice,1732923838,129.675077
emailservice,1732923843,129.675077
emailservice,1732923848,129.675077
emailservice,1732923853,129.675077
emailservice,1732923858,129.675077
emailservice,1732923863,129.675077
emailservice,1732923868,129.675077
emailservice,1732923873,129.675077
emailservice,1732923878,130.034496
emailservice,1732923883,130.034496
emailservice,1732923888,130.034496
emailservice,1732923893,130.034496
emailservice,1732923898,130.034496
emailservice,1732923903,130.034496
emailservice,1732923908,130.034496
emailservice,1732923913,130.034496
emailservice,1732923918,130.034496
emailservice,1732923923,130.034496
emailservice,1732923928,130.034496
emailservice,1732923933,130.034496
emailservice,1732923938,130.431946
emailservice,1732923943,130.431946
emailservice,1732923948,130.431946
emailservice,1732923953,130.431946
emailservice,1732923958,130.431946
emailservice,1732923963,130.431946
emailservice,1732923968,130.431946
emailservice,1732923973,130.431946
emailservice,1732923978,130.431946
emailservice,1732923983,130.431946
emailservice,1732923988,130.431946
emailservice,1732923993,130.431946
emailservice,1732923998,130.431946
emailservice,1732924003,130.908979
emailservice,1732924008,130.908979
emailservice,1732924013,130.908979
emailservice,1732924018,130.908979
emailservice,1732924023,130.908979
emailservice,1732924028,130.908979
emailservice,1732924033,130.908979
emailservice,1732924038,130.908979
emailservice,1732924043,130.908979
emailservice,1732924048,130.908979
emailservice,1732924053,131.234096
emailservice,1732924058,131.234096
emailservice,1732924063,131.234096
emailservice,1732924068,131.234096
emailservice,1732924073,131.234096
emailservice,1732924078,131.234096
emailservice,1732924083,131.234096
emailservice,1732924088,131.234096
emailservice,1732924093,131.234096
emailservice,1732924098,131.234096
emailservice,1732924103,131.234096
emailservice,1732924108,131.234096
emailservice,1732924113,131.234096
emailservice,1732924118,131.234096
emailservice,1732924123,131.690236
emailservice,1732924128,131.690236
emailservice,1732924133,131.690236
emailservice,1732924138,131.690236
emailservice,1732924143,131.690236
emailservice,1732924148,131.690236
emailservice,1732924153,131.690236
emailservice,1732924158,131.690236
emailservice,1732924163,131.690236
emailservice,1732924168,131.690236
emailservice,1732924173,131.690236
emailservice,1732924178,131.690236
emailservice,1732924183,132.250199
emailservice,1732924188,132.250199
emailservice,1732924193,132.250199
emailservice,1732924198,132.250199
emailservice,1732924203,132.250199
emailservice,1732924208,132.250199
emailservice,1732924213,132.250199
emailservice,1732924218,132.250199
emailservice,1732924223,132.250199
emailservice,1732924228,132.250199
emailservice,1732924233,132.250199
emailservice,1732924238,132.654622
emailservice,1732924243,132.654622
emailservice,1732924248,132.654622
emailservice,1732924253,132.654622
emailservice,1732924258,132.654622
emailservice,1732924263,132.654622
emailservice,1732924268,132.654622
emailservice,1732924273,132.654622
emailservice,1732924278,132.654622
emailservice,1732924283,132.654622
emailservice,1732924288,133.038229
emailservice,1732924293,133.038229
emailservice,1732924298,133.038229
emailservice,1732924303,133.038229
emailservice,1732924308,133.038229
emailservice,1732924313,133.038229
emailservice,1732924318,133.038229
emailservice,1732924323,133.038229
emailservice,1732924328,133.038229
emailservice,1732924333,133.038229
emailservice,1732924338,133.038229
emailservice,1732924343,133.038229
emailservice,1732924348,133.038229
emailservice,1732924353,133.51685
emailservice,1732924358,133.51685
emailservice,1732924363,133.51685
emailservice,1732924368,133.51685
emailservice,1732924373,133.51685
emailservice,1732924378,133.51685
emailservice,1732924383,133.51685
emailservice,1732924388,133.51685
emailservice,1732924393,133.51685
emailservice,1732924398,133.51685
emailservice,1732924403,133.51685
emailservice,1732924408,133.946015
emailservice,1732924413,133.946015
emailservice,1732924418,133.946015
emailservice,1732924423,133.946015
emailservice,1732924428,133.946015
emailservice,1732924433,133.946015
emailservice,1732924438,133.946015
emailservice,1732924443,133.946015
emailservice,1732924448,133.946015
emailservice,1732924453,133.946015
emailservice,1732924458,133.946015
emailservice,1732924463,133.946015
emailservice,1732924468,133.946015
emailservice,1732924473,133.946015
emailservice,1732924478,133.946015
emailservice,1732924483,133.946015
emailservice,1732924488,134.515002
emailservice,1732924493,134.515002
emailservice,1732924498,134.515002
emailservice,1732924503,134.515002
emailservice,1732924508,134.515002
emailservice,1732924513,134.515002
emailservice,1732924518,134.515002
emailservice,1732924523,134.515002
emailservice,1732924528,134.515002
emailservice,1732924533,134.515002
emailservice,1732924538,134.902359
emailservice,1732924543,134.902359
emailservice,1732924548,134.902359
emailservice,1732924553,134.902359
emailservice,1732924558,134.902359
emailservice,1732924563,134.902359
emailservice,1732924568,134.902359
emailservice,1732924573,134.902359
emailservice,1732924578,134.902359
emailservice,1732924583,134.902359
emailservice,1732924588,134.902359
emailservice,1732924593,134.902359
emailservice,1732924598,134.902359
emailservice,1732924603,135.396396
emailservice,1732924608,135.396396
emailservice,1732924613,135.396396
emailservice,1732924618,135.396396
emailservice,1732924623,135.396396
emailservice,1732924628,135.396396
emailservice,1732924633,135.396396
emailservice,1732924638,135.396396
emailservice,1732924643,135.396396
emailservice,1732924648,135.396396
emailservice,1732924653,135.396396
emailservice,1732924658,135.396396
emailservice,1732924663,135.952901
emailservice,1732924668,135.952901
emailservice,1732924673,135.952901
emailservice,1732924678,135.952901
emailservice,1732924683,135.952901
emailservice,1732924688,135.952901
emailservice,1732924693,135.952901
emailservice,1732924698,135.952901
emailservice,1732924703,135.952901
emailservice,1732924708,136.264786
productcatalogservice,1732919763,3.048238
productcatalogservice,1732919768,3.048238
productcatalogservice,1732919773,3.048238
productcatalogservice,1732919778,3.048238
productcatalogservice,1732919783,3.048238
productcatalogservice,1732919788,3.048238
productcatalogservice,1732919793,3.048238
productcatalogservice,1732919798,3.048238
productcatalogservice,1732919803,3.048238
productcatalogservice,1732919808,3.048238
productcatalogservice,1732919813,3.048238
productcatalogservice,1732919818,5.842656
productcatalogservice,1732919823,5.842656
productcatalogservice,1732919828,5.842656
productcatalogservice,1732919833,5.842656
productcatalogservice,1732919838,5.842656
productcatalogservice,1732919843,5.842656
productcatalogservice,1732919848,5.842656
productcatalogservice,1732919853,5.842656
productcatalogservice,1732919858,5.842656
productcatalogservice,1732919863,5.842656
productcatalogservice,1732919868,5.842656
productcatalogservice,1732919873,5.842656
productcatalogservice,1732919878,5.842656
productcatalogservice,1732919883,8.809565
productcatalogservice,1732919888,8.809565
productcatalogservice,1732919893,8.809565
productcatalogservice,1732919898,8.809565
productcatalogservice,1732919903,8.809565
productcatalogservice,1732919908,8.809565
productcatalogservice,1732919913,8.809565
productcatalogservice,1732919918,8.809565
productcatalogservice,1732919923,8.809565
productcatalogservice,1732919928,8.809565
productcatalogservice,1732919933,8.809565
productcatalogservice,1732919938,8.809565
productcatalogservice,1732919943,11.694339
productcatalogservice,1732919948,11.694339
productcatalogservice,1732919953,11.694339
productcatalogservice,1732919958,11.694339
productcatalogservice,1732919963,11.694339
productcatalogservice,1732919968,11.694339
productcatalogservice,1732919973,11.694339
productcatalogservice,1732919978,11.694339
productcatalogservice,1732919983,11.694339
productcatalogservice,1732919988,11.694339
productcatalogservice,1732919993,11.694339
productcatalogservice,1732919998,11.694339
productcatalogservice,1732920003,11.694339
productcatalogservice,1732920008,16.328039
productcatalogservice,1732920013,16.328039
productcatalogservice,1732920018,16.328039
productcatalogservice,1732920023,16.328039
productcatalogservice,1732920028,16.328039
productcatalogservice,1732920033,16.328039
productcatalogservice,1732920038,16.328039
productcatalogservice,1732920043,16.328039
productcatalogservice,1732920048,16.328039
productcatalogservice,1732920053,16.328039
productcatalogservice,1732920058,19.568164
productcatalogservice,1732920063,19.568164
productcatalogservice,1732920068,19.568164
productcatalogservice,1732920073,19.568164
productcatalogservice,1732920078,19.568164
productcatalogservice,1732920083,19.568164
productcatalogservice,1732920088,19.568164
productcatalogservice,1732920093,19.568164
productcatalogservice,1732920098,19.568164
productcatalogservice,1732920103,19.568164
productcatalogservice,1732920108,19.568164
productcatalogservice,1732920113,19.568164
productcatalogservice,1732920118,19.568164
productcatalogservice,1732920123,19.568164
productcatalogservice,1732920128,19.568164
productcatalogservice,1732920133,23.231486
productcatalogservice,1732920138,23.231486
productcatalogservice,1732920143,23.231486
productcatalogservice,1732920148,23.231486
productcatalogservice,1732920153,23.231486
productcatalogservice,1732920158,23.231486
productcatalogservice,1732920163,23.231486
productcatalogservice,1732920168,23.231486
productcatalogservice,1732920173,25.457219
productcatalogservice,1732920178,25.457219
productcatalogservice,1732920183,25.457219
productcatalogservice,1732920188,25.457219
productcatalogservice,1732920193,25.457219
productcatalogservice,1732920198,25.457219
productcatalogservice,1732920203,25.457219
productcatalogservice,1732920208,25.457219
productcatalogservice,1732920213,25.457219
productcatalogservice,1732920218,25.457219
productcatalogservice,1732920223,25.457219
productcatalogservice,1732920228,25.457219
productcatalogservice,1732920233,25.457219
productcatalogservice,1732920238,29.002153
productcatalogservice,1732920243,29.002153
productcatalogservice,1732920248,29.002153
productcatalogservice,1732920253,29.002153
productcatalogservice,1732920258,29.002153
productcatalogservice,1732920263,29.002153
productcatalogservice,1732920268,29.002153
productcatalogservice,1732920273,29.002153
productcatalogservice,1732920278,29.002153
productcatalogservice,1732920283,29.002153
productcatalogservice,1732920288,29.002153
productcatalogservice,1732920293,29.002153
productcatalogservice,1732920298,29.002153
productcatalogservice,1732920303,29.002153
productcatalogservice,1732920308,29.002153
productcatalogservice,1732920313,33.005069
productcatalogservice,1732920318,33.005069
productcatalogservice,1732920323,33.005069
productcatalogservice,1732920328,33.005069
productcatalogservice,1732920333,33.005069
productcatalogservice,1732920338,33.005069
productcatalogservice,1732920343,33.005069
productcatalogservice,1732920348,33.005069
productcatalogservice,1732920353,33.005069
productcatalogservice,1732920358,33.005069
productcatalogservice,1732920363,35.563383
productcatalogservice,1732920368,35.563383
productcatalogservice,1732920373,35.563383
productcatalogservice,1732920378,35.563383
productcatalogservice,1732920383,35.563383
productcatalogservice,1732920388,35.563383
productcatalogservice,1732920393,35.563383
productcatalogservice,1732920398,35.563383
productcatalogservice,1732920403,35.563383
productcatalogservice,1732920408,35.563383
productcatalogservice,1732920413,35.563383
productcatalogservice,1732920418,38.973384
productcatalogservice,1732920423,38.973384
productcatalogservice,1732920428,38.973384
productcatalogservice,1732920433,38.973384
productcatalogservice,1732920438,38.973384
productcatalogservice,1732920443,38.973384
productcatalogservice,1732920448,38.973384
productcatalogservice,1732920453,38.973384
productcatalogservice,1732920458,38.973384
productcatalogservice,1732920463,38.973384
productcatalogservice,1732920468,38.973384
productcatalogservice,1732920473,38.973384
productcatalogservice,1732920478,38.973384
productcatalogservice,1732920483,43.33035
productcatalogservice,1732920488,43.33035
productcatalogservice,1732920493,43.33035
productcatalogservice,1732920498,43.33035
productcatalogservice,1732920503,43.33035
productcatalogservice,1732920508,43.33035
productcatalogservice,1732920513,43.33035
productcatalogservice,1732920518,43.33035
productcatalogservice,1732920523,43.33035
productcatalogservice,1732920528,43.33035
productcatalogservice,1732920533,43.33035
productcatalogservice,1732920538,43.33035
productcatalogservice,1732920543,44.970252
productcatalogservice,1732920548,44.970252
productcatalogservice,1732920553,44.970252
productcatalogservice,1732920558,44.970252
productcatalogservice,1732920563,44.970252
productcatalogservice,1732920568,44.970252
productcatalogservice,1732920573,44.970252
productcatalogservice,1732920578,44.970252
productcatalogservice,1732920583,44.970252
productcatalogservice,1732920588,44.970252
productcatalogservice,1732920593,44.970252
productcatalogservice,1732920598,45.844236
productcatalogservice,1732920603,45.844236
productcatalogservice,1732920608,45.844236
productcatalogservice,1732920613,45.844236
productcatalogservice,1732920618,45.844236
productcatalogservice,1732920623,45.844236
productcatalogservice,1732920628,45.844236
productcatalogservice,1732920633,45.844236
productcatalogservice,1732920638,45.844236
productcatalogservice,1732920643,45.844236
productcatalogservice,1732920648,45.844236
productcatalogservice,1732920653,45.844236
productcatalogservice,1732920658,45.844236
productcatalogservice,1732920663,45.844236
productcatalogservice,1732920668,45.844236
productcatalogservice,1732920673,47.12634
productcatalogservice,1732920678,47.12634
productcatalogservice,1732920683,47.12634
productcatalogservice,1732920688,47.12634
productcatalogservice,1732920693,47.12634
productcatalogservice,1732920698,47.12634
productcatalogservice,1732920703,47.12634
productcatalogservice,1732920708,47.12634
productcatalogservice,1732920713,47.12634
productcatalogservice,1732920718,47.12634
productcatalogservice,1732920723,47.12634
productcatalogservice,1732920728,47.12634
productcatalogservice,1732920733,48.760583
productcatalogservice,1732920738,48.760583
productcatalogservice,1732920743,48.760583
productcatalogservice,1732920748,48.760583
productcatalogservice,1732920753,48.760583
productcatalogservice,1732920758,48.760583
productcatalogservice,1732920763,48.760583
productcatalogservice,1732920768,48.760583
productcatalogservice,1732920773,48.760583
productcatalogservice,1732920778,48.760583
productcatalogservice,1732920783,48.760583
productcatalogservice,1732920788,48.760583
productcatalogservice,1732920793,48.760583
productcatalogservice,1732920798,48.760583
productcatalogservice,1732920803,48.760583
productcatalogservice,1732920808,48.760583
productcatalogservice,1732920813,48.760583
productcatalogservice,1732920818,48.760583
productcatalogservice,1732920823,48.760583
productcatalogservice,1732920828,48.760583
productcatalogservice,1732920833,48.760583
productcatalogservice,1732920838,48.760583
productcatalogservice,1732920843,48.760583
productcatalogservice,1732920848,48.760583
productcatalogservice,1732920853,48.760583
productcatalogservice,1732920858,48.760583
productcatalogservice,1732920863,48.760583
productcatalogservice,1732920868,48.760583
productcatalogservice,1732920873,48.760583
productcatalogservice,1732920878,48.760583
productcatalogservice,1732920883,48.760583
productcatalogservice,1732920888,48.760583
productcatalogservice,1732920893,48.760583
productcatalogservice,1732920898,48.760583
productcatalogservice,1732920903,48.760583
productcatalogservice,1732920908,48.760583
productcatalogservice,1732920913,48.760583
productcatalogservice,1732920918,48.760583
productcatalogservice,1732920923,48.760583
productcatalogservice,1732920928,48.760583
productcatalogservice,1732920933,48.760583
productcatalogservice,1732920938,48.760583
productcatalogservice,1732920943,48.760583
productcatalogservice,1732920948,48.760583
productcatalogservice,1732920953,48.760583
productcatalogservice,1732920958,48.760583
productcatalogservice,1732920963,48.760583
productcatalogservice,1732920968,48.760583
productcatalogservice,1732920973,48.760583
productcatalogservice,1732920978,48.760583
productcatalogservice,1732920983,48.760583
productcatalogservice,1732920988,48.760583
productcatalogservice,1732920993,48.760583
productcatalogservice,1732920998,48.760583
productcatalogservice,1732921003,48.760583
productcatalogservice,1732921008,48.760583
productcatalogservice,1732921013,48.760583
productcatalogservice,1732921018,48.760583
productcatalogservice,1732921023,48.760583
productcatalogservice,1732921028,48.760583
currencyservice,1732922348,5.830919
currencyservice,1732922353,5.830919
currencyservice,1732922358,5.830919
currencyservice,1732922363,5.830919
currencyservice,1732922368,5.830919
currencyservice,1732922373,5.830919
currencyservice,1732922378,5.830919
currencyservice,1732922383,5.830919
currencyservice,1732922388,5.830919
currencyservice,1732922393,5.830919
currencyservice,1732922398,13.082326
currencyservice,1732922403,13.082326
currencyservice,1732922408,13.082326
currencyservice,1732922413,13.082326
currencyservice,1732922418,13.082326
currencyservice,1732922423,13.082326
currencyservice,1732922428,13.082326
currencyservice,1732922433,13.082326
currencyservice,1732922438,13.082326
currencyservice,1732922443,13.082326
currencyservice,1732922448,13.082326
currencyservice,1732922453,13.082326
currencyservice,1732922458,13.082326
currencyservice,1732922463,13.082326
currencyservice,1732922468,19.384655
currencyservice,1732922473,19.384655
currencyservice,1732922478,19.384655
currencyservice,1732922483,19.384655
currencyservice,1732922488,19.384655
currencyservice,1732922493,19.384655
currencyservice,1732922498,19.384655
currencyservice,1732922503,19.384655
currencyservice,1732922508,19.384655
currencyservice,1732922513,19.384655
currencyservice,1732922518,21.668358
currencyservice,1732922523,21.668358
currencyservice,1732922528,21.668358
currencyservice,1732922533,21.668358
currencyservice,1732922538,21.668358
currencyservice,1732922543,21.668358
currencyservice,1732922548,21.668358
currencyservice,1732922553,21.668358
currencyservice,1732922558,21.668358
currencyservice,1732922563,21.668358
currencyservice,1732922568,21.668358
currencyservice,1732922573,21.668358
currencyservice,1732922578,21.668358
currencyservice,1732922583,25.019851
currencyservice,1732922588,25.019851
currencyservice,1732922593,25.019851
currencyservice,1732922598,25.019851
currencyservice,1732922603,25.019851
currencyservice,1732922608,25.019851
currencyservice,1732922613,25.019851
currencyservice,1732922618,25.019851
currencyservice,1732922623,25.019851
currencyservice,1732922628,25.019851
currencyservice,1732922633,25.019851
currencyservice,1732922638,26.982631
currencyservice,1732922643,26.982631
currencyservice,1732922648,26.982631
currencyservice,1732922653,26.982631
currencyservice,1732922658,26.982631
currencyservice,1732922663,26.982631
currencyservice,1732922668,26.982631
currencyservice,1732922673,26.982631
currencyservice,1732922678,26.982631
currencyservice,1732922683,26.982631
currencyservice,1732922688,26.982631
currencyservice,1732922693,26.982631
currencyservice,1732922698,26.982631
currencyservice,1732922703,27.546294
currencyservice,1732922708,27.546294
currencyservice,1732922713,27.546294
currencyservice,1732922718,27.546294
currencyservice,1732922723,27.546294
currencyservice,1732922728,27.546294
currencyservice,1732922733,27.546294
currencyservice,1732922738,27.546294
currencyservice,1732922743,27.546294
currencyservice,1732922748,27.546294
currencyservice,1732922753,27.546294
currencyservice,1732922758,27.546294
currencyservice,1732922763,27.546294
currencyservice,1732922768,27.546294
currencyservice,1732922773,27.546294
currencyservice,1732922778,27.546294
currencyservice,1732922783,27.546294
currencyservice,1732922788,27.546294
currencyservice,1732922793,27.546294
currencyservice,1732922798,27.546294
currencyservice,1732922803,27.546294
currencyservice,1732922808,27.546294
currencyservice,1732922813,27.546294
currencyservice,1732922818,27.546294
currencyservice,1732922823,27.546294
currencyservice,1732922828,27.546294
currencyservice,1732922833,27.546294
currencyservice,1732922838,27.546294
currencyservice,1732922843,27.546294
currencyservice,1732922848,27.546294
currencyservice,1732922853,27.546294
currencyservice,1732922858,27.546294
currencyservice,1732922863,27.546294
currencyservice,1732922868,27.546294
currencyservice,1732922873,27.546294
currencyservice,1732922878,27.546294
currencyservice,1732922883,27.546294
currencyservice,1732922888,27.546294
currencyservice,1732922893,27.546294
currencyservice,1732922898,27.546294
currencyservice,1732922903,27.546294
currencyservice,1732922908,27.546294
currencyservice,1732922913,27.546294
currencyservice,1732922918,27.546294
currencyservice,1732922923,27.546294
currencyservice,1732922928,27.546294
currencyservice,1732922933,27.546294
currencyservice,1732922938,27.546294
currencyservice,1732922943,27.546294
currencyservice,1732922948,27.546294
currencyservice,1732922953,27.546294
currencyservice,1732922958,27.546294
currencyservice,1732922963,27.546294
currencyservice,1732922968,27.546294
currencyservice,1732922973,27.546294
currencyservice,1732922978,27.546294
currencyservice,1732922983,27.546294
currencyservice,1732922988,27.546294
currencyservice,1732922993,27.546294
currencyservice,1732922998,27.546294
frontend,1732917538,3.095348
frontend,1732917543,3.095348
frontend,1732917548,3.095348
frontend,1732917553,3.095348
frontend,1732917558,3.095348
frontend,1732917563,3.095348
frontend,1732917568,3.095348
frontend,1732917573,3.095348
frontend,1732917578,3.095348
frontend,1732917583,3.095348
frontend,1732917588,3.095348
frontend,1732917593,3.095348
frontend,1732917598,3.095348
frontend,1732917603,8.032163
frontend,1732917608,8.032163
frontend,1732917613,8.032163
frontend,1732917618,8.032163
frontend,1732917623,8.032163
frontend,1732917628,8.032163
frontend,1732917633,8.032163
frontend,1732917638,8.032163
frontend,1732917643,8.032163
frontend,1732917648,8.032163
frontend,1732917653,8.032163
frontend,1732917658,8.032163
frontend,1732917663,8.032163
frontend,1732917668,8.032163
frontend,1732917673,12.950077
frontend,1732917678,12.950077
frontend,1732917683,12.950077
frontend,1732917688,12.950077
frontend,1732917693,12.950077
frontend,1732917698,12.950077
frontend,1732917703,12.950077
frontend,1732917708,12.950077
frontend,1732917713,12.950077
frontend,1732917718,12.950077
frontend,1732917723,12.950077
frontend,1732917728,15.544277
frontend,1732917733,15.544277
frontend,1732917738,15.544277
frontend,1732917743,15.544277
frontend,1732917748,15.544277
frontend,1732917753,15.544277
frontend,1732917758,15.544277
frontend,1732917763,15.544277
frontend,1732917768,15.544277
frontend,1732917773,15.544277
frontend,1732917778,15.544277
frontend,1732917783,15.544277
frontend,1732917788,18.564468
frontend,1732917793,18.564468
frontend,1732917798,18.564468
frontend,1732917803,18.564468
frontend,1732917808,18.564468
frontend,1732917813,18.564468
frontend,1732917818,18.564468
frontend,1732917823,18.564468
frontend,1732917828,18.564468
frontend,1732917833,21.528408
frontend,1732917838,21.528408
frontend,1732917843,21.528408
frontend,1732917848,21.528408
frontend,1732917853,21.528408
frontend,1732917858,21.528408
frontend,1732917863,21.528408
frontend,1732917868,21.528408
frontend,1732917873,21.528408
frontend,1732917878,21.528408
frontend,1732917883,21.528408
frontend,1732917888,21.528408
frontend,1732917893,21.528408
frontend,1732917898,24.982812
frontend,1732917903,24.982812
frontend,1732917908,24.982812
frontend,1732917913,24.982812
frontend,1732917918,24.982812
frontend,1732917923,24.982812
frontend,1732917928,24.982812
frontend,1732917933,24.982812
frontend,1732917938,24.982812
frontend,1732917943,24.982812
frontend,1732917948,24.982812
frontend,1732917953,24.982812
frontend,1732917958,24.982812
frontend,1732917963,24.982812
frontend,1732917968,28.433799
frontend,1732917973,28.433799
frontend,1732917978,28.433799
frontend,1732917983,28.433799
frontend,1732917988,28.433799
frontend,1732917993,28.433799
frontend,1732917998,28.433799
frontend,1732918003,28.433799
frontend,1732918008,28.433799
frontend,1732918013,28.433799
frontend,1732918018,28.433799
frontend,1732918023,28.433799
frontend,1732918028,32.336767
frontend,1732918033,32.336767
frontend,1732918038,32.336767
frontend,1732918043,32.336767
frontend,1732918048,32.336767
frontend,1732918053,32.336767
frontend,1732918058,32.336767
frontend,1732918063,32.336767
frontend,1732918068,32.336767
frontend,1732918073,32.336767
frontend,1732918078,32.336767
frontend,1732918083,32.336767
frontend,1732918088,34.456577
frontend,1732918093,34.456577
frontend,1732918098,34.456577
frontend,1732918103,34.456577
frontend,1732918108,34.456577
frontend,1732918113,34.456577
frontend,1732918118,34.456577
frontend,1732918123,34.456577
frontend,1732918128,34.456577
frontend,1732918133,34.456577
frontend,1732918138,34.456577
frontend,1732918143,37.438942
frontend,1732918148,37.438942
frontend,1732918153,37.438942
frontend,1732918158,37.438942
frontend,1732918163,37.438942
frontend,1732918168,37.438942
frontend,1732918173,37.438942
frontend,1732918178,37.438942
frontend,1732918183,37.438942
frontend,1732918188,37.438942
frontend,1732918193,37.438942
frontend,1732918198,37.438942
frontend,1732918203,38.437391
frontend,1732918208,38.437391
frontend,1732918213,38.437391
frontend,1732918218,38.437391
frontend,1732918223,38.437391
frontend,1732918228,38.437391
frontend,1732918233,38.437391
frontend,1732918238,38.437391
frontend,1732918243,38.437391
frontend,1732918248,38.437391
frontend,1732918253,38.437391
frontend,1732918258,38.437391
frontend,1732918263,38.437391
frontend,1732918268,38.437391
frontend,1732918273,38.897212
frontend,1732918278,38.897212
frontend,1732918283,38.897212
frontend,1732918288,38.897212
frontend,1732918293,38.897212
frontend,1732918298,38.897212
frontend,1732918303,38.897212
frontend,1732918308,38.897212
frontend,1732918313,38.897212
frontend,1732918318,38.897212
frontend,1732918323,38.897212
frontend,1732918328,40.521907
frontend,1732918333,40.521907
frontend,1732918338,40.521907
frontend,1732918343,40.521907
frontend,1732918348,40.521907
frontend,1732918353,40.521907
frontend,1732918358,40.521907
frontend,1732918363,40.521907
frontend,1732918368,40.521907
frontend,1732918373,40.521907
frontend,1732918378,40.521907
frontend,1732918383,40.521907
frontend,1732918388,44.904587
frontend,1732918393,44.904587
frontend,1732918398,44.904587
frontend,1732918403,44.904587
frontend,1732918408,44.904587
frontend,1732918413,44.904587
frontend,1732918418,44.904587
frontend,1732918423,44.904587
frontend,1732918428,44.904587
frontend,1732918433,44.904587
frontend,1732918438,44.904587
frontend,1732918443,47.132898
frontend,1732918448,47.132898
frontend,1732918453,47.132898
frontend,1732918458,47.132898
frontend,1732918463,47.132898
frontend,1732918468,47.132898
frontend,1732918473,47.132898
frontend,1732918478,47.132898
frontend,1732918483,47.132898
frontend,1732918488,47.132898
frontend,1732918493,47.132898
frontend,1732918498,47.132898
frontend,1732918503,47.132898
frontend,1732918508,52.972341
frontend,1732918513,52.972341
frontend,1732918518,52.972341
frontend,1732918523,52.972341
frontend,1732918528,52.972341
frontend,1732918533,52.972341
frontend,1732918538,52.972341
frontend,1732918543,52.972341
frontend,1732918548,52.972341
frontend,1732918553,52.972341
frontend,1732918558,52.972341
frontend,1732918563,52.972341
frontend,1732918568,56.594905
frontend,1732918573,56.594905
frontend,1732918578,56.594905
frontend,1732918583,56.594905
frontend,1732918588,56.594905
frontend,1732918593,56.594905
frontend,1732918598,56.594905
frontend,1732918603,56.594905
frontend,1732918608,56.594905
frontend,1732918613,56.594905
frontend,1732918618,56.594905
frontend,1732918623,56.594905
frontend,1732918628,59.463575
frontend,1732918633,59.463575
frontend,1732918638,59.463575
frontend,1732918643,59.463575
frontend,1732918648,59.463575
frontend,1732918653,59.463575
frontend,1732918658,59.463575
frontend,1732918663,59.463575
frontend,1732918668,59.463575
frontend,1732918673,59.463575
frontend,1732918678,59.463575
frontend,1732918683,63.68436
frontend,1732918688,63.68436
frontend,1732918693,63.68436
frontend,1732918698,63.68436
frontend,1732918703,63.68436
frontend,1732918708,63.68436
frontend,1732918713,63.68436
frontend,1732918718,63.68436
frontend,1732918723,63.68436
frontend,1732918728,63.68436
frontend,1732918733,63.68436
frontend,1732918738,63.68436
frontend,1732918743,68.568452
frontend,1732918748,68.568452
frontend,1732918753,68.568452
frontend,1732918758,68.568452
frontend,1732918763,68.568452
frontend,1732918768,68.568452
frontend,1732918773,68.568452
frontend,1732918778,68.568452
frontend,1732918783,68.568452
frontend,1732918788,68.568452
frontend,1732918793,68.568452
frontend,1732918798,68.568452
frontend,1732918803,68.568452
frontend,1732918808,73.309902
frontend,1732918813,73.309902
frontend,1732918818,73.309902
frontend,1732918823,73.309902
frontend,1732918828,73.309902
frontend,1732918833,73.309902
frontend,1732918838,73.309902
frontend,1732918843,73.309902
frontend,1732918848,73.309902
frontend,1732918853,73.309902
frontend,1732918858,76.811099
frontend,1732918863,76.811099
frontend,1732918868,76.811099
frontend,1732918873,76.811099
frontend,1732918878,76.811099
frontend,1732918883,76.811099
frontend,1732918888,76.811099
frontend,1732918893,76.811099
frontend,1732918898,76.811099
frontend,1732918903,76.811099
frontend,1732918908,76.811099
frontend,1732918913,76.811099
frontend,1732918918,76.811099
frontend,1732918923,83.094938
frontend,1732918928,83.094938
frontend,1732918933,83.094938
frontend,1732918938,83.094938
frontend,1732918943,83.094938
frontend,1732918948,83.094938
frontend,1732918953,83.094938
frontend,1732918958,83.094938
frontend,1732918963,83.094938
frontend,1732918968,83.094938
frontend,1732918973,83.094938
frontend,1732918978,83.094938
frontend,1732918983,89.078389
frontend,1732918988,89.078389
frontend,1732918993,89.078389
frontend,1732918998,89.078389
frontend,1732919003,89.078389
frontend,1732919008,89.078389
frontend,1732919013,89.078389
frontend,1732919018,89.078389
frontend,1732919023,89.078389
frontend,1732919028,89.078389
frontend,1732919033,89.078389
frontend,1732919038,89.078389
frontend,1732919043,90.423279
frontend,1732919048,90.423279
frontend,1732919053,90.423279
frontend,1732919058,90.423279
frontend,1732919063,90.423279
frontend,1732919068,90.423279
frontend,1732919073,90.423279
frontend,1732919078,90.423279
frontend,1732919083,90.423279
frontend,1732919088,90.423279
frontend,1732919093,90.423279
frontend,1732919098,90.423279
frontend,1732919103,90.423279
frontend,1732919108,90.93427
frontend,1732919113,90.93427
frontend,1732919118,90.93427
frontend,1732919123,90.93427
frontend,1732919128,90.93427
frontend,1732919133,90.93427
frontend,1732919138,90.93427
frontend,1732919143,90.93427
frontend,1732919148,90.93427
frontend,1732919153,90.93427
frontend,1732919158,90.93427
